PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Timestamp
-0.10128058629995773,0.2380719230250437,-0.2214177368446304,-1.2007378081804705,-0.6553736419663438,1.5591490027211232,0.6106805879288675,-0.599126955726102,-0.6681823780792594,2024-03-01 11:50:00
-0.46681808282235926,1.0889237869898485,0.09291193691056965,0.435772423686833,-1.8189769020720887,0.6274476626186796,0.7795663955828439,1.4572679280272378,0.3731656507502965,2024-03-01 11:55:00
0.29821373356514025,1.342248519906392,0.7100611193093515,-0.09696926624329957,0.6220855402064631,0.05368197602343603,0.4814236772301533,0.836118033282641,0.6261654843399599,2024-03-01 12:00:00
1.0320016184939298,-0.3879853581112342,1.874280942175069,-0.3750789689918389,-0.8235623193030308,-1.8663664107434268,-0.49484583092879375,-0.36895495373233606,-0.09613852389037227,2024-03-01 12:05:00
-0.6853108244412186,-1.5590757151856591,0.07918495994305913,-1.0357572770044956,-1.2910486558781555,-0.7746369771913247,1.7728740005510621,0.14369870228377957,-0.9180122599845011,2024-03-01 12:10:00
-0.948497099892539,0.15590834685663973,0.7365394924627761,1.1667042809232098,-0.19521290564980406,0.15107773133794736,-0.7703042570037513,1.4632586097587632,0.407100957431786,2024-03-01 12:15:00
-0.9144782433669971,1.0501022801134725,0.4618633302758679,-0.13977901523007835,-0.39474081302278574,-1.152593301218896,0.7379094819055884,-0.3762378142847017,0.7354564931607958,2024-03-01 12:20:00
-0.956147802361859,-0.6149073354251134,-0.2448325930147683,-0.7100180190345129,1.0217430683640463,0.6333168401095286,1.2732711930312743,0.6057769070880062,-0.27644319005221746,2024-03-01 12:25:00
-1.034559942101146,-1.1146340983569876,-2.3282142793056706,-0.7326213258703342,-1.2617040877324759,-0.4437773759841688,0.6766993364937752,-0.6675773499576144,1.3574744920508768,2024-03-01 12:30:00
0.23354166155839787,-0.9212720762129255,-0.7576970562982038,-0.5358745067644275,-1.0973243117935467,-1.2938323480989584,0.5198435892990015,0.39318865957335647,-1.1727483707886759,2024-03-01 12:35:00
-0.7209059083167475,-1.27121640667966,1.4041231008275203,-0.11258869060927762,-1.1234581860169723,0.36024042094058173,-0.6617816854170819,-0.21561722266941818,-1.1093563786114118,2024-03-01 12:40:00
0.3249875019823413,-1.4938368972260214,1.2485273259141643,-0.557483668065683,1.2687299439710868,-0.17559651525108985,-1.1295910577539454,-0.4481348028410231,-0.28328901366541726,2024-03-01 12:45:00
-0.8467915162126668,-1.4136834533509905,0.8525783447519655,-0.17384084850520645,1.388858792421019,0.22875726129527427,0.13024131885287132,0.5316074757071796,1.405316007988285,2024-03-01 12:50:00
-0.02636862858375474,-2.4102259708216276,-0.6837000571913411,0.14150856155896527,0.32406431180127004,-0.366978329250023,-1.497767704596491,0.5979111147381941,-0.5991806970371086,2024-03-01 12:55:00
-1.0499636898475213,-0.5162564387632721,-0.15177072472210043,-0.05942327349812671,0.5186847963712254,0.832336714627961,-1.502504294130696,-0.8799952216110969,-0.41792952639499054,2024-03-01 13:00:00
-0.5317732695920565,-1.7703406944939488,1.8164850409574937,0.6257034288442974,0.08178486798499292,-0.02957323506039052,-1.311747422529129,0.9223267731747881,-0.6888621012419034,2024-03-01 13:05:00
-0.8734707794854062,1.4095558904733807,-0.8522165105642859,-0.375417575018188,-0.5349665893212378,0.07689591647696113,0.07580254879601152,-1.062506045777724,0.7828513378070283,2024-03-01 13:10:00
-0.2673711689343113,-1.5264168228914343,0.771144055872298,-0.9945142575043765,-0.3087035295326613,-1.1520854641407776,1.084835417955858,-0.25489299734220816,0.11025799590253087,2024-03-01 13:15:00
0.8046299757254944,-1.0637732524489791,-1.1015604668559627,0.03396176483030442,0.8292814284624432,0.15151884501263677,-0.42248986099553,1.6872079837445118,0.724524440457329,2024-03-01 13:20:00
-1.3490830466034551,1.201891116409911,2.3110967916072287,-0.15965443155339823,-1.3850676435938842,0.2950061303728399,0.8250328004322303,-0.653993490454412,0.8489349218739852,2024-03-01 13:25:00
-0.6715865731060838,0.8763882091442883,0.861293850150704,1.1533072788198817,-0.19983172978731273,-1.1623119289391797,-1.4928896685346764,0.26541183263412976,0.6415587480445684,2024-03-01 13:30:00
2.3654862277714477,0.5659686716723237,0.4315888825568206,-0.5049212622284196,-0.20147319960076346,-0.6856402440195586,-1.2108102581293017,0.07800303026204547,-0.5725229765401263,2024-03-01 13:35:00
-0.3254869090316769,0.7756830836613974,0.19810000402060718,-0.3705729382339177,0.08680879641006455,-0.7775194110510819,0.3674248564429553,-0.2547010487386462,-0.3260501488244937,2024-03-01 13:40:00
-1.5473477912714235,-0.36877053810999727,-1.8057246903668154,0.6626022548410883,0.8904102116571314,-1.1570537408127304,-0.7509566806076226,0.3685253195847185,-0.09378611190175931,2024-03-01 13:45:00
2.6210607338493292,0.39300624535829676,0.2622761592714408,2.4960852812106737,-0.9757675100114885,-0.2868461090799871,-0.04645497149452355,-1.622510677686097,0.9733691651427727,2024-03-01 13:50:00
0.6617743931322687,0.543326348287401,0.6817774716712662,-0.032573339429274144,-0.13346381222984374,-1.6797168154447606,0.39534751809045987,1.077172930644897,-1.8817924631383751,2024-03-01 13:55:00
0.370800972311501,-0.6895177036113299,0.4462239623145321,0.4585314123576713,0.43838899624304656,-0.5273304284388229,-0.5756308836127867,1.537582238327736,0.1611573980726033,2024-03-01 14:00:00
-0.6738698929903969,1.5669827608589424,-0.9595766951695502,-0.6989002761524923,0.11030339879089247,-1.4100217904311978,0.7252149621435594,-1.192436153982916,-0.07642599895698608,2024-03-01 14:05:00
0.9826726719631634,-1.3403523632313215,0.49789153809750364,-1.3638176560689006,0.10313734633598552,-0.8242212965333863,0.7726277049856043,-0.16125643617955948,0.003306226515457925,2024-03-01 14:10:00
-0.3478598604789759,1.0785233508250287,0.1635045520436313,-0.05599511188914363,-0.3625891825087862,-1.9778762445981861,1.1084942382398304,0.37259011914112383,0.40112760944979087,2024-03-01 14:15:00
1.132312256956529,-0.6049610424561045,-0.5047116911481407,-0.35042564660952497,-1.818619611605406,1.2884667861973127,-0.9128833700595302,0.36026279393633337,0.6981387169826365,2024-03-01 14:20:00
0.4525944261492785,0.49777002086323774,0.35697958588001044,-1.4922040296094001,-0.25975927087282447,1.1646014643455282,0.6760874193524375,-0.9122931046521275,-0.4024379527229392,2024-03-01 14:25:00
0.3585789192410789,0.9778331052895403,-1.0212633454954871,0.33551205239149495,-1.078777096933808,-0.7733531151070967,-1.6131942120213867,-0.3216442184614865,-1.0156985501972238,2024-03-01 14:30:00
0.6045189318418676,0.1007418833782125,-1.1601822683502363,-1.7150466452014526,0.7377553461532058,-0.1385636521654556,0.5491992655286739,-1.4620727585498985,1.0516493359423804,2024-03-01 14:35:00
0.42295960321232906,-0.32993468963268396,0.18579960443768515,0.22702917248029314,-0.08527227029600304,0.3511581811834861,-0.7604628335015747,0.8458741796105407,1.566878181693982,2024-03-01 14:40:00
0.24252827420045295,-0.15885187643305468,-1.280779768539248,-0.46871461483179344,-1.2663869180973328,0.06089339293137185,-0.07629412462862849,-0.13702039354797374,0.9803947570898258,2024-03-01 14:45:00
0.005934659977286521,-2.267989210208706,0.3583072868036246,-1.1652004266999296,1.590627333029847,0.07870651820797221,-0.5218916452145431,-0.7991556223962288,-0.20419144185829402,2024-03-01 14:50:00
0.5744663152252716,1.001345205004243,-1.862078989763456,0.1358475970534879,-0.48334120582555373,0.05899959799619706,-0.3352787497040473,0.897266566166658,0.5693074878068705,2024-03-01 14:55:00
0.9302919912067311,-0.5557122475803844,1.5334403636391334,1.7946977304955214,0.17190416208122658,0.5226848596745232,2.3351751918823584,-1.2844048380733881,0.610015333932408,2024-03-01 15:00:00
-0.6255528782759541,-1.3909671234133478,1.4576499804968983,0.19285433685857792,0.4275870927001077,2.607344270884756,-0.6548926962001423,1.2376166471413752,0.7540738622793293,2024-03-01 15:05:00
-0.47020381964833236,-0.5512224121031164,-0.25904948450011445,-1.4296993100077013,-1.4285481413161922,0.8732906490188327,1.848893331975374,-0.07368115087948524,-1.9289222921804239,2024-03-01 15:10:00
-0.06590494463436405,0.31811728543847945,1.31656502481957,-0.2812665183265646,0.9084100310588575,1.0760234377803364,-0.353765232376393,0.28511569274882786,-0.8599255033461227,2024-03-01 15:15:00
0.21456436254131314,-0.8774724757800696,2.763405281871191,-0.6261938385370125,-0.11907814219607253,0.1414948754856489,-0.3444707927900425,-0.6246344282335877,0.9548771126786411,2024-03-01 15:20:00
0.30944437645788125,-1.104644280794217,0.9517475104791701,-0.5950700783099911,0.6581400200478715,-0.5158155504248998,0.9171041230580017,0.997538396156916,0.20899723784588822,2024-03-01 15:25:00
-0.20026050951261246,0.9714982588619138,0.5756596381871288,0.008703770113722841,0.022733379726837998,-0.20656693390873346,-1.9110195897058766,-1.528551830993094,-0.19708579004861518,2024-03-01 15:30:00
-0.5736724801715924,-1.3973048686211227,0.25129446187732646,0.2674951732249709,-0.47706922519567585,-1.5329814100232237,0.07642102122264909,0.7175079062764984,1.1367661653052148,2024-03-01 15:35:00
-0.4619316554534579,-0.2823903134117592,-0.49007451058997104,-0.9257398798985073,1.524231893148277,0.027364442604084754,-0.4929811087364748,-1.5440476482100267,1.7231994606644556,2024-03-01 15:40:00
-0.6382672306013246,1.1133601300918452,-0.1819323272968279,-0.9573257485895322,0.5574935901859835,-0.8801421035621778,1.7507798093198528,-0.61386854089363,1.7541511685369335,2024-03-01 15:45:00
0.709391775350255,-2.1547938144175864,0.3481993000664333,-0.8688923753858786,-0.5422754637897264,0.5815378958403536,0.139156795894712,0.5510586320495545,0.36460455345687365,2024-03-01 15:50:00
1.7371765638174432,0.13544604722777126,-0.9146884078754745,-1.6311600664168246,0.5228629488109815,-0.9105851649506799,0.45080329330916025,-0.85906848704945,1.0337970345475354,2024-03-01 15:55:00
-0.5595538092894834,-0.5212032279700035,-1.6746195072121788,-0.9100199878773595,0.23163433990817706,-0.6038925556644711,0.033113372429064925,-1.1708439537676456,0.4704023929845666,2024-03-01 16:00:00
0.8985830891708408,1.3445158802314874,0.16644717341560622,-0.29614783708484527,1.9553239474673119,-0.2738043298572364,-1.1523107768867704,-0.11544954735958435,-1.679914421156846,2024-03-01 16:05:00
1.4898614653030522,1.8451114041008825,-0.28988568967857653,0.003675946460392424,0.04554389732210911,0.5292391276136279,-0.852840602898458,0.8633352156364467,-1.0905981872058608,2024-03-01 16:10:00
-1.9024488037706824,0.9952465246222245,-0.09127521540312492,1.3577867728614925,1.2522909185587323,-1.339582283845052,0.4071143120093096,1.8792740584984837,0.05016605918252168,2024-03-01 16:15:00
-1.065266333357272,-1.9073697174121602,0.217936655044909,0.6050496877459048,0.7353848219259437,-0.24274451929302168,-0.6025282297178459,1.1775858768644003,1.11629432143188,2024-03-01 16:20:00
0.3376223657699528,-0.43067617409947423,2.0539634626566743,-0.10971046455558983,-0.4773994019968097,1.6453804809109311,0.021631339765094404,1.3791811674933643,-0.9803455363281841,2024-03-01 16:25:00
-0.11305694587464368,-1.6526847372394946,0.889233813131774,-0.6516858870570033,-0.46599655172888566,1.3642568853292734,-1.4439433976619767,-0.9568488291927175,-0.7483167052168958,2024-03-01 16:30:00
2.2799415834872763,0.5346457588935315,0.5253729223459755,1.8588456315795123,0.35835225664575837,0.6113461226416069,1.3616063289071196,-1.3827782523615788,1.4446422671083285,2024-03-01 16:35:00
0.28010665952994285,0.18169938534011137,1.0686592187811177,-1.2087110756038792,2.2274622643501134,0.7124497316048134,1.3283488862611559,0.511183672089467,-0.5383113636761401,2024-03-01 16:40:00
-0.37283951846962954,1.426388352182595,0.60792258002711,0.48139130834649113,0.6688420686417652,0.6270998201017003,-0.1751158113860758,0.9533626131780303,0.9594078711991512,2024-03-01 16:45:00
0.03377702347404278,0.6519778264802546,-0.12050775251225837,0.13815743804256117,0.8234267654385179,1.7141916157273709,-2.304104480879406,-0.6706641769233568,0.7847344975986508,2024-03-01 16:50:00
0.5018078545838964,0.6564174588017788,1.7102133427422628,0.08709174086949853,1.0558336771042327,0.3357114410614916,-1.245760081384576,0.3223290264592928,-1.599913197488154,2024-03-01 16:55:00
-2.1371149809605425,0.784540838721347,-0.026491626676622325,0.2093996860296606,-0.47023081629683433,0.11152625762758607,-0.42200308828126365,-1.1235154039090847,0.21884660987353968,2024-03-01 17:00:00
-0.5556137146149275,-0.7583823756602728,-1.959925001009695,-0.6283408122032467,0.49613693169429834,1.325437090867864,0.292188368432,0.4869171560307445,-0.33961491341055783,2024-03-01 17:05:00
-1.4184043173837066,-0.23147920109795683,-1.6715425110026034,-0.5593516342479876,-1.1173160112380833,0.8611058693304771,0.7960376771761638,-0.3282324410549007,0.46727714870887177,2024-03-01 17:10:00
-0.52455800400043,0.5328602800268688,0.2968232137005879,0.28166373890465407,0.19778436156678514,-1.10330321285146,-1.9791505026783782,-1.1751369029859924,-1.7167894410844002,2024-03-01 17:15:00
0.28701194285410797,0.3167075397498547,-0.6177479647483483,3.3734150071161557,-0.049442209009007955,1.6096679460729504,0.41569926809230934,-0.010832495327793398,-1.7144420334217434,2024-03-01 17:20:00
1.2020418073694483,0.5646112044272283,-0.20680027591244,-0.6770249334606626,0.8842418688466872,-1.2212092950103013,-0.4543535628637421,-0.361795341036253,-0.16478192104845776,2024-03-01 17:25:00
-0.333257736069116,-0.34453968886749725,0.5597897165507467,-1.159411144461327,-0.3770099496915861,-0.43044205315147716,1.811217505585065,-0.23426318015635944,1.023293933756501,2024-03-01 17:30:00
0.89819631245038,1.0159966262081266,0.9986023340707971,0.1953646547894721,-0.20910632592180858,-0.5656236572233525,-1.199727729238037,-0.10832614205576419,1.438732634511572,2024-03-01 17:35:00
1.0058380760269678,0.029831078036282373,-0.5231110921274963,-0.574135305100669,0.04766333002871861,-0.6495201040691949,1.7378063580590042,1.8617250781208763,0.7300368198144613,2024-03-01 17:40:00
-0.4194898314850092,-1.944664913627032,-0.34249775212058337,-0.7446636186152498,-1.1188408825506158,-1.4187008775860535,0.7100059243910175,-0.16993990538311277,-0.2923666112935556,2024-03-01 17:45:00
0.2178998457229131,1.6342619336994748,-0.17786321217233658,0.4320220820174918,-1.0923481904895127,0.7537905361381966,-0.17029143497551155,1.2736134686517635,-1.0016929148464355,2024-03-01 17:50:00
1.0078953256829515,0.917115412782025,0.9625070891501425,-0.13412196757078115,-1.1892880437677187,1.019052386726035,0.2646034601893469,1.324852206178312,-0.5806116458665761,2024-03-01 17:55:00
0.42763842000445607,0.40642285498318015,-0.1973526626955634,-1.498387788447091,-0.4588811867789255,2.158187238487047,0.19826113684542446,-0.9048538514020902,-1.3729489505472197,2024-03-01 18:00:00
0.6256186715030349,0.9727861858320589,0.9933155383543328,-0.15774645616113162,-1.2542868968428769,-1.0668406778007455,0.9170246073263069,1.1201721165248033,-2.0778815907500197,2024-03-01 18:05:00
-1.2614301070352125,-0.575931584546435,1.1020637680861152,-0.8850657679645197,1.9528130722927304,-1.0917658946107849,0.9849739205837921,-0.671138515247863,-0.7769139087941733,2024-03-01 18:10:00
0.4830390543054067,-0.41419531766540807,0.5232874953469853,0.2641201817363815,0.9492660096410633,-0.6151463634061353,-0.7607247710723258,1.273633164160165,-1.579236655420736,2024-03-01 18:15:00
1.7760415788461348,0.1362478710312764,1.1917075384382536,-0.006046043069840767,-0.8040092040527428,-0.6993239934631846,-1.696203053776248,0.05952912122331284,-0.34320111212559445,2024-03-01 18:20:00
-0.738814464039389,0.32975746267451495,0.0959655329466634,1.021060455651973,-1.4295205225296062,-1.5623810406004286,-0.9187655122916586,0.47199001460334145,0.1225774094213049,2024-03-01 18:25:00
-2.0082573645046073,0.4726035373306896,1.7251986202949106,-0.11312953008832591,0.6575182372803848,-0.3334018266905189,0.6365322965626653,-0.6316303988437748,0.12940998189853634,2024-03-01 18:30:00
0.33888099135522476,-1.0359958158088316,1.6163117929565611,-1.3436832130901546,-0.35956242560085033,-1.7445669897745073,1.335727567987725,-0.7925688309822627,0.9249324167092023,2024-03-01 18:35:00
-0.30916090632835086,-0.34486893041311056,0.25130261181433905,-0.3989982494364843,-0.31335944233398955,-1.6460736897292458,1.6788927068311936,1.0574185270048935,-1.005051732763451,2024-03-01 18:40:00
0.6362892130749491,-0.7739227033648146,-1.9352913380002363,1.728278844817536,-0.2193965712181645,1.6109439886399328,3.089998523837212,-0.1699342760135225,0.11975591983489937,2024-03-01 18:45:00
-1.1601026852662781,-0.27855331571230524,-0.923981366536686,-0.1489274901322881,-0.8828093077206113,-0.8907784856227189,0.07168520607904988,-0.7041302752111251,1.3712757986620485,2024-03-01 18:50:00
-0.4879604595198062,1.1000681780637676,0.7373203140705555,1.0111650350231696,0.005116553150389669,-0.886789372736369,-0.4590971535685895,1.2949356345939471,-0.36203178148097287,2024-03-01 18:55:00
1.871366061076341,1.7233166454475708,-0.9374070977700398,-0.7685163696612906,0.2635874357455435,0.626818893570737,-0.8797075654166855,-0.2266953051200259,-0.7520840108574878,2024-03-01 19:00:00
